0,1
Step #526,14.206324577331543
Step #527,14.168203353881836
Step #528,14.303528785705566
Step #529,14.170161247253418
Step #530,14.17492389678955
Step #531,14.154619216918945
Step #532,14.242127418518066
Step #533,14.165809631347656
Step #534,14.211868286132812
Step #535,14.228287696838379
Step #536,14.318286895751953
Step #537,14.238222122192383
Step #538,14.212869644165039
Step #539,14.19640064239502
Step #540,14.143163681030273
Step #541,14.209877967834473
Step #542,14.152253150939941
Step #543,14.261007308959961
Step #544,14.224835395812988
Step #545,14.279327392578125
Step #546,14.178387641906738
Step #547,14.239409446716309
Step #548,14.243800163269043
Step #549,14.272343635559082
Step #550,14.161362648010254
Step #551,14.197492599487305
Step #552,14.20662784576416
Step #553,14.244685173034668
Step #554,14.178974151611328
Step #555,14.223359107971191
Step #556,14.205994606018066
Step #557,14.287704467773438
Step #558,14.24244499206543
Step #559,14.326930046081543
Step #560,14.272865295410156
Step #561,14.211053848266602
Step #562,14.23396110534668
Step #563,14.207537651062012
Step #564,14.24793815612793
Step #565,14.276158332824707
Step #566,14.23838996887207
Step #567,14.196355819702148
Step #568,14.3700590133667
Step #569,14.240318298339844
Step #570,14.206463813781738
Step #571,14.278168678283691
Step #572,14.22413444519043
Step #573,14.256268501281738
Step #574,14.249444961547852
Step #575,14.301444053649902
Step #576,14.200881004333496
Step #577,14.18630313873291
Step #578,14.257705688476562
Step #579,14.321228981018066
Step #580,14.30643367767334
Step #581,14.246084213256836
Step #582,14.230308532714844
Step #583,14.265602111816406
Step #584,14.237491607666016
Step #585,14.298604965209961
Step #586,14.246907234191895
Step #587,14.324522018432617
Step #588,14.264934539794922
Step #589,14.291191101074219
Step #590,14.252297401428223
Step #591,14.239076614379883
Step #592,14.309959411621094
Step #593,14.311407089233398
Step #594,14.318065643310547
Step #595,14.283632278442383
Step #596,14.258988380432129
Step #597,14.294977188110352
Step #598,14.32567310333252
Step #599,14.271735191345215
Step #600,14.260334014892578
Step #601,14.255475997924805
Step #602,14.311568260192871
Step #603,14.340691566467285
Step #604,14.342665672302246
Step #605,14.282392501831055
Step #606,14.27034854888916
Step #607,14.351423263549805
Step #608,14.359864234924316
Step #609,14.39591121673584
Step #610,14.31993579864502
Step #611,14.328877449035645
Step #612,14.319705963134766
Step #613,14.488907814025879
Step #614,14.368328094482422
Step #615,14.40023422241211
Step #616,14.353793144226074
Step #617,14.39255428314209
Step #618,14.283171653747559
Step #619,14.286293029785156
Step #620,14.245327949523926
Step #621,14.349456787109375
Step #622,14.42483139038086
Step #623,14.340465545654297
Step #624,14.288289070129395
Step #625,14.367862701416016
Step #626,14.339003562927246
Step #627,14.319459915161133
Step #628,14.255192756652832
Step #629,14.358590126037598
Step #630,14.368617057800293
Step #631,14.37576675415039
Step #632,14.340198516845703
Step #633,14.269926071166992
Step #634,14.348856925964355
Step #635,14.370209693908691
Step #636,14.305824279785156
Step #637,14.349472045898438
Step #638,14.354622840881348
Step #639,14.389589309692383
Step #640,14.380605697631836
Step #641,14.362334251403809
Step #642,14.396982192993164
Step #643,14.354598045349121
Step #644,14.50822639465332
Step #645,14.405874252319336
Step #646,14.378448486328125
Step #647,14.336335182189941
Step #648,14.385815620422363
Step #649,14.418106079101562
Step #650,14.37897777557373
Step #651,14.357958793640137
Step #652,14.447525978088379
Step #653,14.37193775177002
Step #654,14.392173767089844
Step #655,14.40100383758545
Step #656,14.309107780456543
Step #657,14.330981254577637
Step #658,14.373115539550781
Step #659,14.380002975463867
Step #660,14.382879257202148
Step #661,14.363814353942871
Step #662,14.417551040649414
Step #663,14.381979942321777
Step #664,14.381875038146973
Step #665,14.518357276916504
Step #666,14.40573787689209
Step #667,14.378768920898438
Step #668,14.470222473144531
Step #669,14.44948673248291
Step #670,14.443378448486328
Step #671,14.476224899291992
Step #672,14.403094291687012
Step #673,14.406695365905762
Step #674,14.472054481506348
Step #675,14.41823959350586
Step #676,14.434224128723145
Step #677,14.466863632202148
Step #678,14.397269248962402
Step #679,14.385212898254395
Step #680,14.43664836883545
Step #681,14.375249862670898
Step #682,14.472211837768555
Step #683,14.48285961151123
Step #684,14.505828857421875
Step #685,14.459567070007324
Step #686,14.549215316772461
Step #687,14.476936340332031
Step #688,14.574409484863281
Step #689,14.47407054901123
Step #690,14.490254402160645
Step #691,14.489420890808105
Step #692,14.484474182128906
Step #693,14.458104133605957
Step #694,14.460357666015625
Step #695,14.417132377624512
Step #696,14.384305953979492
Step #697,14.4121732711792
Step #698,14.558026313781738
Step #699,14.458735466003418
Step #700,14.497260093688965
Step #701,14.490507125854492
Step #702,14.482085227966309
Step #703,14.527981758117676
Step #704,14.479226112365723
Step #705,14.516446113586426
Step #706,14.50733757019043
Step #707,14.4978666305542
Step #708,14.506355285644531
Step #709,14.454209327697754
Step #710,14.484040260314941
Step #711,14.518343925476074
Step #712,14.511290550231934
Step #713,14.457242965698242
Step #714,14.575355529785156
Step #715,14.56358528137207
Step #716,14.486490249633789
Step #717,14.495946884155273
Step #718,14.491131782531738
Step #719,14.534393310546875
Step #720,14.463521003723145
Step #721,14.526167869567871
Step #722,14.500276565551758
Step #723,14.497652053833008
Step #724,14.613475799560547
Step #725,14.50916862487793
Step #726,14.49279499053955
Step #727,14.477705001831055
Step #728,14.52729606628418
Step #729,14.500265121459961
Step #730,14.550017356872559
Step #731,14.516345024108887
Step #732,14.557085990905762
Step #733,14.513744354248047
Step #734,14.50816535949707
Step #735,14.541147232055664
Step #736,14.548261642456055
Step #737,14.397797584533691
